Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
-1.1961773664814839,1,-0.9131943943761252,-0.9333465740320742,-2.3891466184842827,0.9633983665702748,1.0617867539482457,-0.9374136927517607,-0.6605306743650394,-1.224744871391589,-0.3882963188761368,0.37967212888114743,-0.9614863916702531,-1.405333668480698,0.24620020465769935,-1.5033846310869767,-0.7993300889476086,-1.0785044383346127,1.5917455343596372,-1.150554101574931,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.42164245835933756,-0.6201892226844659,-1.0778621289498782,-0.0013328996684552783,0.7649976209279952,-0.36871528743554577,-1.155934710226329
-0.8676718124782865,0,0.590048337687597,-1.4142924067464844,-0.49381713700997326,1.2101868302556114,0.08504925188071048,2.0680347878264036,1.1697805251007625,0.816496580927726,-1.5692527093890771,0.37967212888114743,-0.05778754527941418,-0.18630898752084787,1.1532535902386967,-1.5033846310869767,-0.47615005966114426,0.5233157428746631,-0.6282411217206918,-0.8772324258614294,-0.42623001504290225,-0.6589728319256669,1.4159910129545328,-0.42164245835933756,-0.6201892226844659,1.754054456494842,-0.6544537372115486,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633
-0.42966440714068993,0,0.590048337687597,0.29628813228930456,-0.49381713700997326,-1.0109093429124179,2.038524256015781,0.5653105475373214,-1.5756862740979405,-1.224744871391589,1.432344783164646,1.7855109940078144,1.7496101475022634,0.2200325727991022,0.24620020465769935,-1.5033846310869767,2.057020426304159,0.5233157428746631,-0.6282411217206918,1.0360193041330827,-0.42623001504290225,0.2662325767951835,0.24198831185855801,-0.16451140099023315,-0.6201892226844659,0.33809616377248186,-0.1646131090542286,-0.8915894197262935,-0.67914568407372,0.24583399463483555
-0.6486681098094882,0,0.590048337687597,-0.2838217896445717,1.401512344464336,-0.27054395185640806,0.08504925188071048,-0.9374136927517607,0.2546249253678616,0.816496580927726,-1.0771875466753522,-1.0261667362455194,0.8459113011114247,-0.592650547840798,1.1532535902386967,-1.5033846310869767,1.0738817047338305,2.5255909693862577,-0.6282411217206918,1.5826626555600862,2.3461510562538512,0.2662325767951835,0.24198831185855801,-0.16451140099023315,0.15570708143992973,-1.0778621289498782,-0.3278933184400019,-0.0632958993991491,-0.67914568407372,-0.8755809692540961
-2.072192177156677,1,-0.9131943943761252,1.2482633887961785,1.401512344464336,-0.5173324155417446,0.08504925188071048,-0.1860515726072197,-0.6605306743650394,0.816496580927726,0.15297536010896082,0.37967212888114743,-0.9614863916702531,1.4390572537589523,-0.6608531809232981,1.2368204621527703,-0.9826991653935117,-0.6780493930322937,1.5917455343596372,-0.3305890744344259,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-1.4501666878357553,0.15570708143992973,0.33809616377248186,-1.1442943653688686,-1.1676872598353416,-0.67914568407372,-1.155934710226329
0.336848552200104,0,-2.416437126439847,0.7226937159330086,1.401512344464336,2.320734916839626,0.08504925188071048,1.3166726676818623,0.2546249253678616,0.816496580927726,-0.3882963188761368,-2.432005601372186,0.8459113011114247,1.0327156934390023,-1.5679065665042957,-1.5033846310869767,0.9410825474004707,0.12286069757234411,-0.6282411217206918,-0.05726739872092419,-0.42623001504290225,0.2662325767951835,0.24198831185855801,1.121143885855289,-0.6201892226844659,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-0.8755809692540961
0.44635040353450317,0,-2.416437126439847,-0.7275810889016822,-0.49381713700997326,-0.8875151110697495,1.0617867539482457,1.3166726676818623,-1.5756862740979405,-1.224744871391589,-0.19147025379064678,-1.0261667362455194,-0.05778754527941418,-1.8116752288006481,0.24620020465769935,1.2368204621527703,0.06545802360723005,-0.2775943477299748,1.5917455343596372,0.48937595270607925,-0.42623001504290225,-1.5841782406465175,-0.9320143892374166,-0.16451140099023315,0.15570708143992973,0.33809616377248186,0.16194730971731805,0.7649976209279952,-0.67914568407372,0.8065414765793014
-1.1961773664814839,0,0.590048337687597,-0.0681398955922331,1.401512344464336,2.4441291486822943,-0.8916882501868246,0.5653105475373214,-1.5756862740979405,0.816496580927726,-1.0279810304039796,0.37967212888114743,-0.05778754527941418,1.0327156934390023,0.24620020465769935,-1.5033846310869767,-0.4668009989848757,0.9237707881769819,-0.6282411217206918,-0.8772324258614294,-0.42623001504290225,-1.5841782406465175,1.4159910129545328,-0.42164245835933756,1.707499689688721,0.33809616377248186,-1.1442943653688686,-1.1676872598353416,-0.67914568407372,-1.155934710226329
-0.21066070447189167,0,0.590048337687597,-1.5060191892744905,1.401512344464336,-1.0109093429124179,0.08504925188071048,0.5653105475373214,-1.5756862740979405,-1.224744871391589,0.6942470390940584,0.37967212888114743,-0.05778754527941418,1.0327156934390023,0.24620020465769935,1.2368204621527703,-0.349300304576319,-0.6780493930322937,-0.6282411217206918,0.21605427699257754,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.8073390444129942,0.15570708143992973,0.33809616377248186,-0.3278933184400019,-0.0632958993991491,-0.67914568407372,-0.3148734873096303
-0.32016255580629077,0,0.590048337687597,-1.3498357487538315,1.401512344464336,1.456975293940948,1.0617867539482457,-0.9374136927517607,1.1697805251007625,0.816496580927726,0.3990079414658234,1.7855109940078144,-0.05778754527941418,1.0327156934390023,1.1532535902386967,1.2368204621527703,-0.2477355090477655,-0.6780493930322937,-0.6282411217206918,-0.8772324258614294,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.16451140099023315,0.15570708143992973,0.33809616377248186,0.4885077284888647,0.7649976209279952,0.8730062991171512,0.8065414765793014
-1.1961773664814839,1,0.590048337687597,-0.821786973660175,-0.49381713700997326,1.827157989468953,0.08504925188071048,2.0680347878264036,0.2546249253678616,0.816496580927726,0.0053558112948432785,-2.432005601372186,-0.9614863916702531,-0.998992108160748,1.1532535902386967,1.2368204621527703,-0.8845340282926921,-0.6780493930322937,1.5917455343596372,0.762697628419581,-0.42623001504290225,-0.6589728319256669,-0.9320143892374166,-1.3216011591512031,0.15570708143992973,-2.4938204216722384,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329
0.008342998196906606,0,0.590048337687597,-0.008641442060553471,-0.49381713700997326,-1.0109093429124179,0.08504925188071048,2.0680347878264036,-0.6605306743650394,-1.224744871391589,-0.33908980260476435,0.37967212888114743,0.8459113011114247,-0.18630898752084787,1.1532535902386967,1.2368204621527703,0.20994350678592547,0.5233157428746631,-0.6282411217206918,0.48937595270607925,-0.42623001504290225,1.191437985516034,-0.9320143892374166,0.09261965637887129,0.15570708143992973,1.754054456494842,-0.1646131090542286,0.21280194070989902,-0.36871528743554577,-0.5952272282818633
0.9938596602064987,0,-0.9131943943761252,0.5739475821038096,-0.49381713700997326,1.0867925984129432,-1.8684257522543597,0.5653105475373214,-1.5756862740979405,-1.224744871391589,0.9894861367222935,0.37967212888114743,0.8459113011114247,-1.8116752288006481,0.24620020465769935,-0.1332820844671032,0.8550286934484537,0.9237707881769819,-0.6282411217206918,-1.150554101574931,-0.42623001504290225,1.191437985516034,-0.9320143892374166,2.1496681153317065,0.15570708143992973,-1.0778621289498782,-0.8177339465973219,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633
0.44635040353450317,0,0.590048337687597,1.173890321881579,1.401512344464336,-0.8875151110697495,2.038524256015781,-0.9374136927517607,-0.6605306743650394,-1.224744871391589,1.235518718079156,0.37967212888114743,1.7496101475022634,-0.592650547840798,-1.5679065665042957,-0.1332820844671032,2.1443491521665763,1.7246808787816197,-0.6282411217206918,0.21605427699257754,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,1.3782749432243935,-0.6201892226844659,0.33809616377248186,1.794749403575051,3.2498781819094282,2.735588678946197,1.0868952175515343
0.008342998196906606,0,-2.416437126439847,-1.6374116074902831,1.401512344464336,-0.023755488171071506,1.0617867539482457,0.5653105475373214,-1.5756862740979405,0.816496580927726,0.15297536010896082,0.37967212888114743,0.8459113011114247,1.0327156934390023,-0.6608531809232981,-1.5033846310869767,0.4953023360638488,-0.6780493930322937,-0.6282411217206918,-0.6039107501479276,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.2930769296747854,2.4833959938131165,0.33809616377248186,0.3252275191030914,0.21280194070989902,1.4938670923934998,0.8065414765793014
1.6508707682128936,0,0.590048337687597,0.38057760812585073,-0.49381713700997326,-0.39393818369907635,-0.8916882501868246,2.0680347878264036,1.1697805251007625,0.816496580927726,0.5958340065513134,0.37967212888114743,-0.05778754527941418,0.6263741331190523,-1.5679065665042957,-1.5033846310869767,-0.1967406326317554,0.12286069757234411,1.5917455343596372,-0.8772324258614294,-0.42623001504290225,-0.6589728319256669,1.4159910129545328,0.8640128284861845,0.15570708143992973,0.33809616377248186,0.4885077284888647,1.3171933011460917,1.1834366957553255,1.367248958523767
-0.5391662584750891,1,-2.416437126439847,1.6647525635179359,1.401512344464336,0.22303297551426504,1.0617867539482457,1.3166726676818623,1.1697805251007625,0.816496580927726,-0.28988328633339183,1.7855109940078144,-0.05778754527941418,1.0327156934390023,0.24620020465769935,-0.1332820844671032,-0.3815970596397921,2.125135924083939,-0.6282411217206918,-0.8772324258614294,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.678773515728442,-0.6201892226844659,0.33809616377248186,-0.4911735278257752,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633
-1.4151810691502822,0,-0.9131943943761252,-0.6631244309090293,1.401512344464336,1.827157989468953,0.08504925188071048,0.5653105475373214,1.1697805251007625,0.816496580927726,-1.372426644303587,0.37967212888114743,-0.9614863916702531,1.4390572537589523,1.1532535902386967,-0.1332820844671032,-0.8717853091886896,-1.0785044383346127,-0.6282411217206918,-0.6039107501479276,-0.42623001504290225,0.2662325767951835,1.4159910129545328,-1.0644701017820986,0.15570708143992973,0.33809616377248186,-0.8177339465973219,-0.6154915796172453,-0.0582848907973715,-0.8755809692540961
0.11784484953130575,0,0.590048337687597,1.7168137103581556,-0.49381713700997326,0.09963874367159678,0.08504925188071048,0.5653105475373214,0.2546249253678616,-1.224744871391589,0.4974209740085684,0.37967212888114743,-0.05778754527941418,-1.8116752288006481,0.24620020465769935,-0.1332820844671032,0.7056562012798905,0.12286069757234411,-0.6282411217206918,1.0360193041330827,-0.42623001504290225,0.2662325767951835,0.24198831185855801,0.8640128284861845,0.9316033855643253,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329
0.008342998196906606,0,0.590048337687597,-0.8837645294223412,-0.49381713700997326,-1.0109093429124179,1.0617867539482457,-0.9374136927517607,-0.6605306743650394,-1.224744871391589,-0.04385070497652923,0.37967212888114743,-0.05778754527941418,-0.18630898752084787,-0.6608531809232981,-0.1332820844671032,-0.011884205623718646,1.324225833479301,-0.6282411217206918,-0.8772324258614294,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.42164245835933756,-0.6201892226844659,-1.0778621289498782,-0.1646131090542286,0.21280194070989902,0.562575902478977,-0.3148734873096303
1.3223652142096962,0,0.590048337687597,1.097038152736493,-0.49381713700997326,1.0867925984129432,1.0617867539482457,-0.9374136927517607,1.1697805251007625,0.816496580927726,-0.3882963188761368,-1.0261667362455194,2.6533089938931025,0.2200325727991022,0.24620020465769935,-1.5033846310869767,2.762024592755499,-0.6780493930322937,1.5917455343596372,0.48937595270607925,-0.42623001504290225,0.2662325767951835,0.24198831185855801,2.535364701385363,1.707499689688721,0.33809616377248186,3.9173921255901045,1.3171933011460917,-0.67914568407372,1.367248958523767
-1.4151810691502822,0,0.590048337687597,-0.27638448295311174,-0.49381713700997326,1.7037637576262845,0.08504925188071048,0.5653105475373214,-0.6605306743650394,0.816496580927726,1.137105685536411,1.7855109940078144,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-0.8027297473753425,-0.6780493930322937,1.5917455343596372,-1.150554101574931,-0.42623001504290225,-0.6589728319256669,1.4159910129545328,-0.678773515728442,0.15570708143992973,0.33809616377248186,-0.1646131090542286,0.21280194070989902,-0.36871528743554577,-0.03451974633739738
-1.1961773664814839,0,0.590048337687597,-0.24663525618727197,1.401512344464336,2.320734916839626,-0.8916882501868246,-0.1860515726072197,-1.5756862740979405,0.816496580927726,0.0053558112948432785,0.37967212888114743,-0.05778754527941418,1.0327156934390023,-0.6608531809232981,-0.1332820844671032,-0.04906796967705938,-0.6780493930322937,-0.6282411217206918,1.3093409798465845,2.3461510562538512,1.191437985516034,1.4159910129545328,-0.678773515728442,1.707499689688721,1.754054456494842,-0.3278933184400019,-0.33939373950819723,-0.36871528743554577,-0.03451974633739738
-1.4151810691502822,0,0.590048337687597,0.05085701147112615,-0.49381713700997326,0.9633983665702748,-0.8916882501868246,1.3166726676818623,1.1697805251007625,0.816496580927726,1.3831382668932737,-1.0261667362455194,-0.9614863916702531,-0.998992108160748,-0.6608531809232981,-0.1332820844671032,-0.9297919811119011,-0.6780493930322937,-0.6282411217206918,1.5826626555600862,2.3461510562538512,1.191437985516034,0.24198831185855801,-1.3216011591512031,-0.6201892226844659,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329
1.4318670655440953,0,-0.9131943943761252,1.0995172549669796,-2.3891466184842827,-0.7641208792270812,0.08504925188071048,0.5653105475373214,-1.5756862740979405,0.816496580927726,1.6291708482501361,0.37967212888114743,2.6533089938931025,-0.592650547840798,-0.6608531809232981,-0.1332820844671032,2.485377388198644,-0.6780493930322937,-0.6282411217206918,-1.150554101574931,-0.42623001504290225,0.2662325767951835,0.24198831185855801,2.6639302300699153,-0.6201892226844659,0.33809616377248186,4.080672334975878,0.21280194070989902,2.425158282308023,0.8065414765793014
-1.3056792178158831,0,0.590048337687597,-0.44744253685669066,1.401512344464336,0.4698214391996016,-1.8684257522543597,0.5653105475373214,-0.6605306743650394,0.816496580927726,-1.2740136117608423,0.37967212888114743,-0.9614863916702531,1.4390572537589523,0.24620020465769935,-0.1332820844671032,-0.9363788193156357,-0.6780493930322937,-0.6282411217206918,-1.150554101574931,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.5502079870438897,-1.3960855268088614,0.33809616377248186,-0.0013328996684552783,-0.0632958993991491,-0.67914568407372,0.5261877356070684
-1.4151810691502822,1,-0.9131943943761252,1.2011604464169323,-0.49381713700997326,-0.27054395185640806,0.08504925188071048,-0.9374136927517607,-1.5756862740979405,-1.224744871391589,-0.5359158676902545,0.37967212888114743,-0.9614863916702531,-0.998992108160748,0.24620020465769935,-0.1332820844671032,-0.7685206844462691,-0.6780493930322937,1.5917455343596372,0.21605427699257754,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.678773515728442,0.9316033855643253,0.33809616377248186,-0.1646131090542286,-0.33939373950819723,-0.36871528743554577,-0.5952272282818633
-0.7581699611438873,1,-0.9131943943761252,-0.8788063249613679,1.401512344464336,0.34642720735693333,1.0617867539482457,-0.9374136927517607,-0.6605306743650394,0.816496580927726,0.3990079414658234,-1.0261667362455194,-0.9614863916702531,1.4390572537589523,-1.5679065665042957,-0.1332820844671032,-0.9497649743748384,-0.6780493930322937,-0.6282411217206918,0.762697628419581,-0.42623001504290225,0.2662325767951835,0.24198831185855801,-1.3216011591512031,-0.6201892226844659,1.754054456494842,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329
-0.32016255580629077,0,0.590048337687597,-1.359752157675778,-0.49381713700997326,-1.0109093429124179,-0.8916882501868246,-0.9374136927517607,-0.6605306743650394,0.816496580927726,0.8418665879081759,-1.0261667362455194,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-0.6121363967705046,-0.6780493930322937,1.5917455343596372,-0.6039107501479276,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.678773515728442,0.15570708143992973,0.33809616377248186,-0.1646131090542286,0.21280194070989902,-0.36871528743554577,-0.3148734873096303
-0.6486681098094882,1,0.590048337687597,1.394530420394891,1.401512344464336,0.4698214391996016,1.0617867539482457,0.5653105475373214,-0.6605306743650394,0.816496580927726,-0.978774514132607,0.37967212888114743,-0.05778754527941418,1.0327156934390023,-1.5679065665042957,-1.5033846310869767,-0.48231194056141213,-0.2775943477299748,-0.6282411217206918,0.48937595270607925,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-0.2930769296747854,-0.6201892226844659,-2.4938204216722384,-0.6544537372115486,-0.8915894197262935,-0.36871528743554577,-0.5952272282818633
-0.21066070447189167,0,0.590048337687597,-0.6556871242175693,-0.49381713700997326,1.950552221311621,-0.8916882501868246,1.3166726676818623,-1.5756862740979405,0.816496580927726,-0.585122383961627,-1.0261667362455194,-0.05778754527941418,-0.998992108160748,1.1532535902386967,1.2368204621527703,-0.5996001563182355,0.5233157428746631,-0.6282411217206918,-0.3305890744344259,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.2930769296747854,0.15570708143992973,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.67914568407372,-0.5952272282818633
-0.6486681098094882,0,0.590048337687597,-0.6879154532138958,1.401512344464336,-0.39393818369907635,1.0617867539482457,0.5653105475373214,-1.5756862740979405,0.816496580927726,0.0053558112948432785,1.7855109940078144,-0.05778754527941418,1.0327156934390023,1.1532535902386967,-1.5033846310869767,-0.2216006348845603,0.5233157428746631,-0.6282411217206918,1.8559843312735878,2.3461510562538512,1.191437985516034,1.4159910129545328,0.2211851850634235,0.9316033855643253,1.754054456494842,-0.0013328996684552783,0.7649976209279952,0.8730062991171512,0.8065414765793014
-1.0866755151470848,0,0.590048337687597,-0.011120544291040122,-0.49381713700997326,-0.39393818369907635,1.0617867539482457,0.5653105475373214,-1.5756862740979405,-1.224744871391589,0.0053558112948432785,-1.0261667362455194,-0.9614863916702531,0.6263741331190523,0.24620020465769935,-1.5033846310869767,-0.9170432620078985,-1.0785044383346127,-0.6282411217206918,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,1.4159910129545328,-0.678773515728442,1.707499689688721,-1.0778621289498782,-0.3278933184400019,-0.33939373950819723,-0.67914568407372,-0.3148734873096303
0.008342998196906606,0,0.590048337687597,-0.6061050796078363,1.401512344464336,-0.8875151110697495,0.08504925188071048,-0.1860515726072197,1.1697805251007625,0.816496580927726,0.44821445773719587,0.37967212888114743,-0.05778754527941418,1.0327156934390023,0.24620020465769935,-0.1332820844671032,0.6584859405950811,0.5233157428746631,1.5917455343596372,-1.150554101574931,-0.42623001504290225,0.2662325767951835,0.24198831185855801,0.7354472998016324,0.15570708143992973,-1.0778621289498782,-0.6544537372115486,-1.1676872598353416,-0.36871528743554577,-1.155934710226329
-1.8531884744878788,0,0.590048337687597,0.38801491481731065,-0.49381713700997326,-1.0109093429124179,0.08504925188071048,-0.9374136927517607,1.1697805251007625,-1.224744871391589,0.8418665879081759,-1.0261667362455194,-0.9614863916702531,0.6263741331190523,-0.6608531809232981,1.2368204621527703,-0.7791446170329379,-0.6780493930322937,-0.6282411217206918,-0.6039107501479276,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-1.3216011591512031,-2.171981830933257,1.754054456494842,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329
0.5558522548689022,0,0.590048337687597,-0.44744253685669066,-0.49381713700997326,-0.8875151110697495,1.0617867539482457,-0.9374136927517607,0.2546249253678616,-1.224744871391589,0.7434535553654309,0.37967212888114743,-0.05778754527941418,-1.8116752288006481,1.1532535902386967,-0.1332820844671032,-0.5129088664110183,-0.6780493930322937,-0.6282411217206918,-0.6039107501479276,-0.42623001504290225,-0.6589728319256669,1.4159910129545328,-0.16451140099023315,0.9316033855643253,0.33809616377248186,0.4885077284888647,-0.6154915796172453,-0.0582848907973715,-0.5952272282818633
0.6653541062033014,0,0.590048337687597,-0.050786179978826534,-0.49381713700997326,-0.39393818369907635,1.0617867539482457,1.3166726676818623,-0.6605306743650394,0.816496580927726,-0.781948449047117,-1.0261667362455194,1.7496101475022634,0.2200325727991022,1.1532535902386967,-1.5033846310869767,2.1511484690220444,0.5233157428746631,1.5917455343596372,-0.3305890744344259,-0.42623001504290225,0.2662325767951835,0.24198831185855801,1.2497094145398413,0.15570708143992973,-1.0778621289498782,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329
0.11784484953130575,0,0.590048337687597,-1.0920091167832198,-0.49381713700997326,-1.0109093429124179,-1.8684257522543597,-0.9374136927517607,0.2546249253678616,-1.224744871391589,-1.1263940629467246,0.37967212888114743,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,-0.8252524844590804,0.12286069757234411,-0.6282411217206918,0.48937595270607925,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.42164245835933756,0.15570708143992973,-1.0778621289498782,-1.1442943653688686,-1.1676872598353416,-0.67914568407372,-1.155934710226329
0.6653541062033014,0,-0.9131943943761252,0.49213720849775,-0.49381713700997326,-0.023755488171071506,2.038524256015781,0.5653105475373214,1.1697805251007625,0.816496580927726,0.3005949089230784,0.37967212888114743,-0.05778754527941418,-0.998992108160748,0.24620020465769935,-1.5033846310869767,-0.17506781015495104,0.12286069757234411,1.5917455343596372,-0.6039107501479276,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.16451140099023315,0.15570708143992973,0.33809616377248186,0.16194730971731805,0.7649976209279952,0.562575902478977,0.8065414765793014
1.2128633628752972,0,0.590048337687597,1.074726232662113,-0.49381713700997326,-1.0109093429124179,1.0617867539482457,-0.9374136927517607,1.1697805251007625,-1.224744871391589,-1.2740136117608423,-1.0261667362455194,1.7496101475022634,-0.592650547840798,-1.5679065665042957,-0.1332820844671032,1.8908621206486596,1.7246808787816197,-0.6282411217206918,-1.150554101574931,-0.42623001504290225,-1.5841782406465175,0.24198831185855801,1.2497094145398413,0.15570708143992973,-2.4938204216722384,-0.6544537372115486,-0.6154915796172453,-0.67914568407372,-0.5952272282818633
0.7748559575377005,0,0.590048337687597,0.7673175560817683,-2.3891466184842827,-1.0109093429124179,1.0617867539482457,-0.9374136927517607,-1.5756862740979405,-1.224744871391589,-0.781948449047117,-1.0261667362455194,-0.05778754527941418,-1.405333668480698,0.24620020465769935,1.2368204621527703,-0.11004934272453816,0.5233157428746631,-0.6282411217206918,-1.150554101574931,-0.42623001504290225,-0.6589728319256669,-0.9320143892374166,-0.16451140099023315,-1.3960855268088614,1.754054456494842,-0.8177339465973219,-0.6154915796172453,-0.67914568407372,-0.5952272282818633
-0.32016255580629077,0,0.590048337687597,-1.4837072692001108,1.401512344464336,0.59321567104227,0.08504925188071048,2.0680347878264036,0.2546249253678616,-1.224744871391589,-1.7168722582031948,0.37967212888114743,-0.9614863916702531,1.4390572537589523,0.24620020465769935,-1.5033846310869767,-0.8337516305284154,-0.6780493930322937,1.5917455343596372,0.762697628419581,-0.42623001504290225,1.191437985516034,1.4159910129545328,-0.42164245835933756,0.15570708143992973,0.33809616377248186,0.16194730971731805,-0.6154915796172453,-0.67914568407372,0.5261877356070684
-1.0866755151470848,1,0.590048337687597,1.5308810430716568,1.401512344464336,-0.8875151110697495,-1.8684257522543597,-0.1860515726072197,0.2546249253678616,0.816496580927726,0.940279620450921,0.37967212888114743,-0.9614863916702531,1.4390572537589523,-1.5679065665042957,-1.5033846310869767,-0.7355864934275957,-1.0785044383346127,-0.6282411217206918,-1.150554101574931,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.8073390444129942,0.15570708143992973,0.33809616377248186,-0.4911735278257752,-0.33939373950819723,-0.67914568407372,-0.5952272282818633
-1.7436866231534796,0,0.590048337687597,1.3399901713241846,1.401512344464336,1.5803695257836163,-1.8684257522543597,2.0680347878264036,0.2546249253678616,0.816496580927726,-0.8311549653184895,0.37967212888114743,-0.9614863916702531,1.4390572537589523,0.24620020465769935,1.2368204621527703,-0.6493201608238454,-0.6780493930322937,-0.6282411217206918,-1.150554101574931,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,-1.0644701017820986,-0.6201892226844659,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633
0.7748559575377005,0,0.590048337687597,1.2705753088705585,-0.49381713700997326,-0.7641208792270812,1.0617867539482457,1.3166726676818623,1.1697805251007625,0.816496580927726,-1.5200461931177047,0.37967212888114743,2.6533089938931025,-0.592650547840798,1.1532535902386967,-0.1332820844671032,2.764361857924566,0.5233157428746631,1.5917455343596372,-0.8772324258614294,-0.42623001504290225,-1.5841782406465175,0.24198831185855801,1.8925370579626022,-0.6201892226844659,1.754054456494842,-0.8177339465973219,-0.6154915796172453,-0.67914568407372,-0.8755809692540961
-1.6341847718190805,0,0.590048337687597,-0.4920663770054504,-0.49381713700997326,-0.39393818369907635,-1.8684257522543597,0.5653105475373214,-1.5756862740979405,0.816496580927726,0.15297536010896082,0.37967212888114743,-0.9614863916702531,0.6263741331190523,0.24620020465769935,-0.1332820844671032,-0.7925307720921405,-1.0785044383346127,-0.6282411217206918,1.3093409798465845,2.3461510562538512,1.191437985516034,-0.9320143892374166,-1.0644701017820986,0.15570708143992973,0.33809616377248186,-0.8177339465973219,-0.6154915796172453,-0.0582848907973715,-0.5952272282818633
-0.42966440714068993,0,0.590048337687597,1.02514418805238,1.401512344464336,-0.1471497200137398,1.0617867539482457,-0.1860515726072197,0.2546249253678616,0.816496580927726,-1.3232201280322147,0.37967212888114743,-0.05778754527941418,1.0327156934390023,0.24620020465769935,-1.5033846310869767,0.12771426856510912,-1.0785044383346127,-0.6282411217206918,-0.8772324258614294,-0.42623001504290225,1.191437985516034,-0.9320143892374166,-0.678773515728442,0.15570708143992973,0.33809616377248186,-0.3278933184400019,-1.1676872598353416,-0.36871528743554577,-0.5952272282818633
-0.5391662584750891,0,0.590048337687597,-0.38794408332501107,-0.49381713700997326,-0.023755488171071506,1.0617867539482457,-0.9374136927517607,-1.5756862740979405,-1.224744871391589,1.2847252343505287,0.37967212888114743,-0.05778754527941418,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-0.03844403709039059,-0.6780493930322937,1.5917455343596372,-0.8772324258614294,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.678773515728442,-0.6201892226844659,-1.0778621289498782,-0.1646131090542286,-0.0632958993991491,-0.67914568407372,0.24583399463483555
-0.7581699611438873,0,-0.9131943943761252,-1.5927877673415234,-0.49381713700997326,-0.7641208792270812,0.08504925188071048,0.5653105475373214,0.2546249253678616,-1.224744871391589,0.25138839265170587,0.37967212888114743,-0.9614863916702531,0.6263741331190523,0.24620020465769935,-1.5033846310869767,-0.9391410417881696,-0.6780493930322937,-0.6282411217206918,1.3093409798465845,2.3461510562538512,0.2662325767951835,0.24198831185855801,-1.3216011591512031,-0.6201892226844659,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329
1.7603726195472926,0,0.590048337687597,-1.3994177933635645,1.401512344464336,-1.0109093429124179,-1.8684257522543597,0.5653105475373214,1.1697805251007625,-1.224744871391589,-1.5692527093890771,0.37967212888114743,-0.05778754527941418,1.0327156934390023,-1.5679065665042957,1.2368204621527703,0.3990495068286297,1.7246808787816197,-0.6282411217206918,1.3093409798465845,2.3461510562538512,1.191437985516034,-0.9320143892374166,0.8640128284861845,-0.6201892226844659,1.754054456494842,1.141628566031958,0.7649976209279952,1.804297489031674,1.6476026994960002
